Age,TotalSpent,AvgSpent,NumTransactions,UniqueCategories,TotalInteractions,ResolvedInteractions,ResolutionRate,LoginFrequency,ValuePerLogin,ResolutionDeficit,Gender_M,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,MaritalStatus_Widowed,IncomeLevel_High,IncomeLevel_Low,IncomeLevel_Medium,ServiceUsage_Mobile App,ServiceUsage_Online Banking,ServiceUsage_Website,ChurnStatus
-1.305135922387621,-0.6948986277008802,1.6551417183279464,-1.187057186254447,-0.884980322215042,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,1.0446901054291267,-0.860183469918175,0.8451446939187575,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.38009337519477476,-1.5019004555035822,-1.1515161797594167,-1.5707524383770965,-1.6876835623193884,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.3055896226765473,-1.0733775881678287,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.7342895898174455,-0.7665163398261736,1.3178178903913074,-1.187057186254447,-0.884980322215042,1.210710594086589,0.25423281667980163,0.33481299392593,0.8314880430966518,-0.8597824241793385,-0.33481299392593,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.2390614547309893,1.4495609603919224,0.5837269248353482,1.1151143264814503,0.7204261579936508,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,0.7604206889858268,-0.025283252676474275,0.8451446939187575,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.1485023660582803,-0.6898356961161859,1.6789884374152941,-1.187057186254447,-0.884980322215042,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-1.5137346425605713,1.2104667218795835,0.8451446939187575,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.8092470426245991,-0.4321485512539232,-0.12377305634146557,-0.4196666820091479,-0.08227708211069554,-1.22593965816315,0.25423281667980163,-0.8451446939187575,1.1157574595399515,-0.7816723933334538,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.0408380517610936,-0.9240297669055545,-0.6628056404384587,-0.8033619341317975,-0.08227708211069554,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,0.3340165643208772,-0.8543102766019264,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.5783167781646704,0.5248392762456249,0.3732228509869131,0.3477238222361511,-0.08227708211069554,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.3055896226765473,0.17390382657649026,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.8753215102812311,-0.8325353604107203,-0.3755094533385049,-0.8033619341317975,-0.884980322215042,1.210710594086589,0.25423281667980163,0.33481299392593,-0.589859039119847,-0.5473661305971281,-0.33481299392593,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.437284857700885,-0.48439854096792534,-0.8255100804055032,-0.035971429886498395,0.7204261579936508,1.210710594086589,0.25423281667980163,0.33481299392593,-1.7269367048930462,2.138747561869428,-0.33481299392593,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.1069125194177254,0.48274193769881407,2.0308221737913246,-0.4196666820091479,-0.08227708211069554,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,1.4000268759832513,-0.5420278088485964,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.21457683371491218,-1.182627703693106,-0.6420922204199067,-1.187057186254447,-0.884980322215042,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.9736227513183017,-1.0201941986450118,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.5033593253575168,0.5643649670033845,-0.07551183914088021,0.7314190743588007,0.7204261579936508,1.210710594086589,0.25423281667980163,0.33481299392593,1.4710942300940764,-0.5317349091968518,-0.33481299392593,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.11579550456824722,-0.03161440810921185,-0.8775402688541342,0.7314190743588007,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.4477243308981972,-0.06999662701229568,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.247944439881511,0.051294445089884164,0.18374868139183154,-0.035971429886498395,-0.08227708211069554,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-0.16345491445489743,-0.20438404712142766,-1.5147706817706175,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.5122423105080385,0.36632129924864604,0.777267023121381,-0.035971429886498395,0.7204261579936508,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,0.7604206889858268,-0.42877556240778364,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.6770981073113354,0.5994706381237125,-0.4172674978073769,1.1151143264814503,-0.08227708211069554,1.210710594086589,0.25423281667980163,0.33481299392593,-1.5137346425605713,2.138747561869428,-0.33481299392593,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0735449132511268,-0.044311919067651764,0.0036239397563925455,-0.035971429886498395,-0.08227708211069554,1.210710594086589,-1.682779119928211,-0.8451446939187575,0.9736227513183017,-0.6272117022508106,0.8451446939187575,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.6770981073113354,-0.4898632925196588,-1.2198809802470427,0.3477238222361511,-0.08227708211069554,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-1.5848019966713962,2.138747561869428,-1.5147706817706175,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.8753215102812311,-0.26095985129630705,-0.40454609329953667,-0.035971429886498395,1.5231293980979972,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-1.2294652261172716,0.8520115543914784,-1.5147706817706175,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.6443912458213022,-1.0776321463057534,2.845143470033355,-1.5707524383770965,-1.6876835623193884,-1.22593965816315,0.25423281667980163,-0.8451446939187575,1.0446901054291267,-0.9891691546231849,0.8451446939187575,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.5694337930141486,-1.4321712972233733,-0.4946589333640014,-1.5707524383770965,-1.6876835623193884,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.589859039119847,-0.994078890148559,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.41280023668480786,-0.7446305456214365,-0.0994847313450925,-0.8033619341317975,-0.08227708211069554,1.210710594086589,2.1912447532878145,1.5147706817706175,-0.09238756034407247,-0.6761083369526952,-1.5147706817706175,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.01635343074501654,0.9239804435046003,0.40843416295753665,0.7314190743588007,1.5231293980979972,-0.007614532038280543,0.25423281667980163,1.5147706817706175,0.12081450198840235,0.08378005414928834,-1.5147706817706175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0735449132511268,1.9338209906687092,0.6768163990151692,1.4988095786040998,0.7204261579936508,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,1.5421615842049012,-0.14984942195488182,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.9747635841044617,-0.14586521873736816,-1.294911927075665,1.1151143264814503,0.7204261579936508,1.210710594086589,-1.682779119928211,-0.8451446939187575,-0.021320206233247534,-0.38173698374412074,0.8451446939187575,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.5360661868475498,-0.03283326200923098,0.025250011986929246,-0.035971429886498395,-0.08227708211069554,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.7604206889858268,-0.577455306733011,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-1.1069125194177254,0.1267026589042476,-0.6644879486633155,0.7314190743588007,-0.08227708211069554,1.210710594086589,-1.682779119928211,-0.8451446939187575,1.0446901054291267,-0.5832942000847537,0.8451446939187575,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.5694337930141486,0.4263933843210118,-0.261184592972151,0.7314190743588007,1.5231293980979972,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.547218626653352,-0.33809365479257886,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.8092470426245991,-0.18178792379067588,-0.2553842345425905,-0.035971429886498395,0.7204261579936508,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-1.0162631637847968,0.4639115720046271,-1.5147706817706175,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-1.2390614547309893,0.6704454383017431,-0.3336935795244028,1.1151143264814503,0.7204261579936508,1.210710594086589,2.1912447532878145,1.5147706817706175,-0.9451958096739718,1.206462861780429,-1.5147706817706175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.2717683162210223,-1.0796412461409497,-0.1570196726352019,-1.187057186254447,-0.884980322215042,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-1.1583978720064467,-0.388291399342878,0.8451446939187575,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.1729869870743574,1.7460371260723726,0.48026672141104315,1.4988095786040998,1.5231293980979972,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.660926393230672,1.516762771787367,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.469991719190918,-1.3326940673833596,-1.3489140210935748,-1.187057186254447,-0.884980322215042,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.5187916850090222,-0.9341375194497421,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.2806513013715441,-0.3163038547565112,-0.5088155570761732,-0.035971429886498395,0.7204261579936508,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,-1.0873305178956216,0.44417890636375384,0.8451446939187575,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.346725769028176,0.6045871457040121,-0.4112427314771079,1.1151143264814503,0.7204261579936508,1.210710594086589,-1.682779119928211,-0.8451446939187575,1.2578921677616015,-0.47431216756847794,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.2806513013715441,-1.333752193296563,-1.3538978592097135,-1.187057186254447,-0.884980322215042,1.210710594086589,-1.682779119928211,-0.8451446939187575,0.1918818560992273,-1.0243579841485173,0.8451446939187575,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.842614648791198,0.6438315624848444,0.5600431793572835,0.3477238222361511,-0.884980322215042,1.210710594086589,0.25423281667980163,0.33481299392593,-0.4477243308981972,0.38526980126339594,-0.33481299392593,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.38009337519477476,-1.1373559874066854,2.282537541935554,-1.5707524383770965,-1.6876835623193884,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,0.12081450198840235,-0.922329299694188,0.8451446939187575,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.1485023660582803,0.5874964031059435,-0.732355066301088,1.4988095786040998,0.7204261579936508,1.210710594086589,0.25423281667980163,0.33481299392593,-1.3715999343389216,2.138747561869428,-0.33481299392593,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0074704455944947,1.1621123499709534,0.7288958550618141,0.7314190743588007,1.5231293980979972,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-1.7269367048930462,2.138747561869428,0.8451446939187575,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.371210390044253,-0.5534579993030688,0.5008049009895059,-0.8033619341317975,-0.884980322215042,1.210710594086589,-1.682779119928211,-0.8451446939187575,-1.798004059003871,2.138747561869428,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.7431725749679673,1.1874404018933271,0.27507593770611594,1.1151143264814503,0.7204261579936508,1.210710594086589,0.25423281667980163,0.33481299392593,0.12081450198840235,0.21237115869835427,-0.33481299392593,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.0408380517610936,1.4958104385981381,0.6381863964018903,1.1151143264814503,1.5231293980979972,-0.007614532038280543,0.25423281667980163,1.5147706817706175,0.4050839184317021,0.1730418256191818,-1.5147706817706175,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.437284857700885,1.131694578466083,-0.16275353983492288,1.4988095786040998,0.7204261579936508,1.210710594086589,0.25423281667980163,0.33481299392593,-1.798004059003871,2.138747561869428,-0.33481299392593,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.9747635841044617,-1.3859486070149598,-0.05923550706538885,-1.5707524383770965,-1.6876835623193884,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,0.3340165643208772,-1.05862986425909,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0074704455944947,0.08673496618274491,-0.314609895598681,0.3477238222361511,0.7204261579936508,1.210710594086589,-1.682779119928211,-0.8451446939187575,1.1157574595399515,-0.6108693024304221,0.8451446939187575,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.21457683371491218,-0.47601389765570656,-0.8097132061740961,-0.035971429886498395,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,1.3289595218724264,-0.8226675696625991,0.8451446939187575,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.6110236396547035,-0.27582719007675865,-0.4325565252434054,-0.035971429886498395,0.7204261579936508,1.210710594086589,0.25423281667980163,0.33481299392593,0.8314880430966518,-0.6816938103335817,-0.33481299392593,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.01635343074501654,0.026796821099392066,-0.4087140119266195,0.3477238222361511,0.7204261579936508,-0.007614532038280543,0.25423281667980163,1.5147706817706175,0.547218626653352,-0.4996961290178497,-1.5147706817706175,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.305135922387621,-1.1727965084995462,1.9486834747126818,-1.5707524383770965,-1.6876835623193884,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,-1.2294652261172716,-0.43864696746539567,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.2056938485643904,0.9315614468827407,-0.3722289523000335,1.4988095786040998,1.5231293980979972,1.210710594086589,0.25423281667980163,0.33481299392593,0.4761512725425271,-0.10234056245483993,-0.33481299392593,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-1.1069125194177254,1.0960397533908015,-0.20007274395633398,1.4988095786040998,1.5231293980979972,1.210710594086589,-1.682779119928211,-0.8451446939187575,-0.021320206233247534,0.26931985848963097,0.8451446939187575,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.5360661868475498,-0.028788274341035716,0.03287086824553198,-0.035971429886498395,-0.08227708211069554,1.210710594086589,0.25423281667980163,0.33481299392593,-1.1583978720064467,0.9639168383914425,-0.33481299392593,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.1396193809077586,1.4564052938304908,0.5917862326750539,1.1151143264814503,0.7204261579936508,1.210710594086589,0.25423281667980163,0.33481299392593,-1.1583978720064467,2.138747561869428,-0.33481299392593,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.5122423105080385,0.10841985040396217,0.2913743500770577,-0.035971429886498395,-0.08227708211069554,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.04974714787757741,-0.28253298646961983,0.8451446939187575,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.5360661868475498,-0.382938999290518,-0.007883048501629044,-0.4196666820091479,-0.08227708211069554,-0.007614532038280543,0.25423281667980163,1.5147706817706175,1.5421615842049012,-0.8190853839623975,-1.5147706817706175,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.305135922387621,-0.7901701418858833,1.2064070282001527,-1.187057186254447,-0.884980322215042,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-0.16345491445489743,-0.6808042179674354,-1.5147706817706175,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.6770981073113354,1.5406803349175202,0.2653238072151479,1.4988095786040998,1.5231293980979972,-1.22593965816315,0.25423281667980163,-0.8451446939187575,1.4000268759832513,-0.2234196978539265,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.2717683162210223,0.16620156166420458,-0.9274484958480725,1.1151143264814503,0.7204261579936508,-0.007614532038280543,0.25423281667980163,1.5147706817706175,1.1157574595399515,-0.5847109457363673,-1.5147706817706175,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.44616784285140665,2.5287020578713983,1.2994667115051595,1.4988095786040998,0.7204261579936508,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-1.6558693507822213,2.138747561869428,-1.5147706817706175,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.2806513013715441,-1.4335240911124054,-0.5074024181672935,-1.5707524383770965,-1.6876835623193884,1.210710594086589,0.25423281667980163,0.33481299392593,0.12081450198840235,-1.0668847904816274,-0.33481299392593,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.21457683371491218,-1.2331498675488395,1.380147410122259,-1.5707524383770965,-1.6876835623193884,-1.22593965816315,0.25423281667980163,-0.8451446939187575,1.6132289383157261,-1.0674557689804234,0.8451446939187575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.776540181134566,1.6932379824034167,0.42500289622449083,1.4988095786040998,1.5231293980979972,1.210710594086589,-1.682779119928211,-0.8451446939187575,0.3340165643208772,0.3033802544890849,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.3140189075381429,1.2148177356476004,-0.07575016613940116,1.4988095786040998,0.7204261579936508,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-1.798004059003871,2.138747561869428,-1.5147706817706175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.6682151221608137,0.2203534992221925,0.5022600976040075,-0.035971429886498395,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.8741284555631469,0.6210903902015198,0.8451446939187575,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.5122423105080385,-0.05241528840294298,-0.5330786474491733,0.3477238222361511,0.7204261579936508,1.210710594086589,0.25423281667980163,0.33481299392593,1.4710942300940764,-0.7136143167422018,-0.33481299392593,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.6355082606707805,0.4300365520221676,-0.256281866145425,0.7314190743588007,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.9451958096739718,0.9634010187599332,0.8451446939187575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.247944439881511,-0.5108918707947123,-0.3092159948527335,-0.4196666820091479,-0.08227708211069554,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-1.0873305178956216,0.21465435357704046,0.8451446939187575,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.1396193809077586,0.005058360882569321,2.254569167697306,-0.8033619341317975,-0.884980322215042,1.210710594086589,0.25423281667980163,0.33481299392593,-0.23452226856572236,-0.1900311791619237,-0.33481299392593,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.11579550456824722,0.8213690179216803,0.27034669891507773,0.7314190743588007,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.5187916850090222,0.5903459808042906,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.1485023660582803,-1.2356679393422854,1.3564268641517754,-1.5707524383770965,-1.6876835623193884,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,0.9736227513183017,-1.0385053601840828,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.08242789840164842,0.5790715777970206,-0.055720684524169624,0.7314190743588007,0.7204261579936508,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-1.4426672884497465,2.138747561869428,-1.5147706817706175,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.41280023668480786,-0.7289059909113009,-0.05010898494553968,-0.8033619341317975,-0.884980322215042,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,1.1157574595399515,-0.8793572999428386,0.8451446939187575,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.7104657134779342,0.6559799194883307,1.3229909881827429,-0.035971429886498395,-0.884980322215042,1.210710594086589,-1.682779119928211,-0.8451446939187575,-0.731993747341497,0.7691661421107716,0.8451446939187575,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.3140189075381429,1.387010985522814,0.10448112168361146,1.4988095786040998,1.5231293980979972,1.210710594086589,0.25423281667980163,0.33481299392593,1.2578921677616015,-0.22820522418395783,-0.33481299392593,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.11579550456824722,1.5042218699081598,0.22716344898130839,1.4988095786040998,0.7204261579936508,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,0.547218626653352,0.0977953545049268,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.4039172515342861,1.4329925837510047,0.15260915614972898,1.4988095786040998,0.7204261579936508,1.210710594086589,0.25423281667980163,0.33481299392593,-1.2294652261172716,2.138747561869428,-0.33481299392593,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.776540181134566,-0.9012197867766271,-0.5911813677651718,-0.8033619341317975,-0.884980322215042,-0.007614532038280543,0.25423281667980163,1.5147706817706175,1.0446901054291267,-0.9297161203887252,-1.5147706817706175,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-1.0408380517610936,0.9766590411834442,-0.3250261873575876,1.4988095786040998,0.7204261579936508,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,-1.0162631637847968,1.7252368793489299,0.8451446939187575,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
